45,CZ031,Y10T14,F,0,,Jihočeský kraj,10 až 14 let,ženy
46,CZ031,Y10T14,F,0,,Jihočeský kraj,10 až 14 let,ženy
47,CZ031,Y10T14,F,0,,Jihočeský kraj,10 až 14 let,ženy
48,CZ031,Y10T14,F,0,,Jihočeský kraj,10 až 14 let,ženy
49,CZ031,Y10T14,F,0,,Jihočeský kraj,10 až 14 let,ženy
50,CZ031,Y10T14,F,0,,Jihočeský kraj,10 až 14 let,ženy
51,CZ031,Y10T14,F,0,,Jihočeský kraj,10 až 14 let,ženy
52,CZ031,Y10T14,F,0,,Jihočeský kraj,10 až 14 let,ženy
01,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
02,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
03,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
04,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
05,CZ031,Y15T19,F,1,,Jihočeský kraj,15 až 19 let,ženy
06,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
07,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
08,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
09,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
10,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
11,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
12,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
13,CZ031,Y15T19,F,1,,Jihočeský kraj,15 až 19 let,ženy
14,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
15,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
16,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
17,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
18,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
19,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
20,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
21,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
22,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
23,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
24,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
25,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
26,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
27,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
28,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
29,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
30,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
31,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
32,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
33,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
34,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
35,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
36,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
37,CZ031,Y15T19,F,1,,Jihočeský kraj,15 až 19 let,ženy
38,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
39,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
40,CZ031,Y15T19,F,1,,Jihočeský kraj,15 až 19 let,ženy
41,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
42,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
43,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
44,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
45,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
46,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
47,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
48,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
49,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
50,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
51,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
52,CZ031,Y15T19,F,0,,Jihočeský kraj,15 až 19 let,ženy
01,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
02,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
03,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
04,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
05,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
06,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
07,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
08,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
09,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
10,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
11,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
12,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
13,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
14,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
15,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
16,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
17,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
18,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
19,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
20,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
21,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
22,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
23,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
24,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
25,CZ031,Y20T24,F,1,,Jihočeský kraj,20 až 24 let,ženy
26,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
27,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
28,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
29,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
30,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
31,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
32,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
33,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
34,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
35,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
36,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
37,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
38,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
39,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
40,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
41,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
42,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
43,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
44,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
45,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
46,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
47,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
48,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
49,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
50,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
51,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
52,CZ031,Y20T24,F,0,,Jihočeský kraj,20 až 24 let,ženy
01,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
02,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
03,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
04,CZ031,Y25T29,F,1,,Jihočeský kraj,25 až 29 let,ženy
05,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
06,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
07,CZ031,Y25T29,F,1,,Jihočeský kraj,25 až 29 let,ženy
08,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
09,CZ031,Y25T29,F,1,,Jihočeský kraj,25 až 29 let,ženy
10,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
11,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
12,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
13,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
14,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
15,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
16,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
17,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
18,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
19,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
20,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
21,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
22,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
23,CZ031,Y25T29,F,1,,Jihočeský kraj,25 až 29 let,ženy
24,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
25,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
26,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
27,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
28,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
29,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
30,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
31,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
32,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
33,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
34,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
35,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
36,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
37,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
38,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
39,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
40,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
41,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
42,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
43,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
44,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
45,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
46,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
47,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
48,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
49,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
50,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
51,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
52,CZ031,Y25T29,F,0,,Jihočeský kraj,25 až 29 let,ženy
01,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
02,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
03,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
04,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
05,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
06,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
07,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
08,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
09,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
10,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
11,CZ031,Y30T34,F,1,,Jihočeský kraj,30 až 34 let,ženy
12,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
13,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
14,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
15,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
16,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
17,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
18,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
19,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
20,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
21,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
22,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
23,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
24,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
25,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
26,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
27,CZ031,Y30T34,F,1,,Jihočeský kraj,30 až 34 let,ženy
28,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
29,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
30,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
31,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
32,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
33,CZ031,Y30T34,F,1,,Jihočeský kraj,30 až 34 let,ženy
34,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
35,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
36,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
37,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
38,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
39,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
40,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
41,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
42,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
43,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
44,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
45,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
46,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
47,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
48,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
49,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
50,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
51,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
52,CZ031,Y30T34,F,0,,Jihočeský kraj,30 až 34 let,ženy
01,CZ031,Y35T39,F,0,,Jihočeský kraj,35 až 39 let,ženy
02,CZ031,Y35T39,F,0,,Jihočeský kraj,35 až 39 let,ženy
03,CZ031,Y35T39,F,0,,Jihočeský kraj,35 až 39 let,ženy
04,CZ031,Y35T39,F,0,,Jihočeský kraj,35 až 39 let,ženy
05,CZ031,Y35T39,F,0,,Jihočeský kraj,35 až 39 let,ženy
06,CZ031,Y35T39,F,1,,Jihočeský kraj,35 až 39 let,ženy
07,CZ031,Y35T39,F,0,,Jihočeský kraj,35 až 39 let,ženy
08,CZ031,Y35T39,F,0,,Jihočeský kraj,35 až 39 let,ženy
09,CZ031,Y35T39,F,1,,Jihočeský kraj,35 až 39 let,ženy
10,CZ031,Y35T39,F,0,,Jihočeský kraj,35 až 39 let,ženy
11,CZ031,Y35T39,F,0,,Jihočeský kraj,35 až 39 let,ženy
12,CZ031,Y35T39,F,0,,Jihočeský kraj,35 až 39 let,ženy
13,CZ031,Y35T39,F,0,,Jihočeský kraj,35 až 39 let,ženy
14,CZ031,Y35T39,F,0,,Jihočeský kraj,35 až 39 let,ženy
15,CZ031,Y35T39,F,0,,Jihočeský kraj,35 až 39 let,ženy
16,CZ031,Y35T39,F,0,,Jihočeský kraj,35 až 39 let,ženy
17,CZ031,Y35T39,F,0,,Jihočeský kraj,35 až 39 let,ženy
18,CZ031,Y35T39,F,0,,Jihočeský kraj,35 až 39 let,ženy
19,CZ031,Y35T39,F,0,,Jihočeský kraj,35 až 39 let,ženy
20,CZ031,Y35T39,F,0,,Jihočeský kraj,35 až 39 let,ženy
21,CZ031,Y35T39,F,0,,Jihočeský kraj,35 až 39 let,ženy
22,CZ031,Y35T39,F,0,,Jihočeský kraj,35 až 39 let,ženy
23,CZ031,Y35T39,F,0,,Jihočeský kraj,35 až 39 let,ženy
24,CZ031,Y35T39,F,1,,Jihočeský kraj,35 až 39 let,ženy
25,CZ031,Y35T39,F,1,,Jihočeský kraj,35 až 39 let,ženy
26,CZ031,Y35T39,F,0,,Jihočeský kraj,35 až 39 let,ženy
27,CZ031,Y35T39,F,0,,Jihočeský kraj,35 až 39 let,ženy
28,CZ031,Y35T39,F,0,,Jihočeský kraj,35 až 39 let,ženy
29,CZ031,Y35T39,F,0,,Jihočeský kraj,35 až 39 let,ženy
30,CZ031,Y35T39,F,0,,Jihočeský kraj,35 až 39 let,ženy
31,CZ031,Y35T39,F,0,,Jihočeský kraj,35 až 39 let,ženy
32,CZ031,Y35T39,F,1,,Jihočeský kraj,35 až 39 let,ženy
33,CZ031,Y35T39,F,0,,Jihočeský kraj,35 až 39 let,ženy
34,CZ031,Y35T39,F,1,,Jihočeský kraj,35 až 39 let,ženy
35,CZ031,Y35T39,F,1,,Jihočeský kraj,35 až 39 let,ženy
36,CZ031,Y35T39,F,0,,Jihočeský kraj,35 až 39 let,ženy
37,CZ031,Y35T39,F,0,,Jihočeský kraj,35 až 39 let,ženy
38,CZ031,Y35T39,F,1,,Jihočeský kraj,35 až 39 let,ženy
39,CZ031,Y35T39,F,0,,Jihočeský kraj,35 až 39 let,ženy
40,CZ031,Y35T39,F,1,,Jihočeský kraj,35 až 39 let,ženy
41,CZ031,Y35T39,F,0,,Jihočeský kraj,35 až 39 let,ženy
42,CZ031,Y35T39,F,0,,Jihočeský kraj,35 až 39 let,ženy
43,CZ031,Y35T39,F,0,,Jihočeský kraj,35 až 39 let,ženy
44,CZ031,Y35T39,F,1,,Jihočeský kraj,35 až 39 let,ženy
45,CZ031,Y35T39,F,1,,Jihočeský kraj,35 až 39 let,ženy
46,CZ031,Y35T39,F,0,,Jihočeský kraj,35 až 39 let,ženy
47,CZ031,Y35T39,F,1,,Jihočeský kraj,35 až 39 let,ženy
48,CZ031,Y35T39,F,0,,Jihočeský kraj,35 až 39 let,ženy
49,CZ031,Y35T39,F,0,,Jihočeský kraj,35 až 39 let,ženy
50,CZ031,Y35T39,F,1,,Jihočeský kraj,35 až 39 let,ženy
51,CZ031,Y35T39,F,0,,Jihočeský kraj,35 až 39 let,ženy
52,CZ031,Y35T39,F,0,,Jihočeský kraj,35 až 39 let,ženy
01,CZ031,Y40T44,F,0,,Jihočeský kraj,40 až 44 let,ženy
02,CZ031,Y40T44,F,0,,Jihočeský kraj,40 až 44 let,ženy
03,CZ031,Y40T44,F,0,,Jihočeský kraj,40 až 44 let,ženy
04,CZ031,Y40T44,F,1,,Jihočeský kraj,40 až 44 let,ženy
05,CZ031,Y40T44,F,0,,Jihočeský kraj,40 až 44 let,ženy
06,CZ031,Y40T44,F,0,,Jihočeský kraj,40 až 44 let,ženy
07,CZ031,Y40T44,F,0,,Jihočeský kraj,40 až 44 let,ženy
08,CZ031,Y40T44,F,0,,Jihočeský kraj,40 až 44 let,ženy
09,CZ031,Y40T44,F,2,,Jihočeský kraj,40 až 44 let,ženy
10,CZ031,Y40T44,F,0,,Jihočeský kraj,40 až 44 let,ženy
11,CZ031,Y40T44,F,0,,Jihočeský kraj,40 až 44 let,ženy
12,CZ031,Y40T44,F,1,,Jihočeský kraj,40 až 44 let,ženy
13,CZ031,Y40T44,F,0,,Jihočeský kraj,40 až 44 let,ženy
14,CZ031,Y40T44,F,0,,Jihočeský kraj,40 až 44 let,ženy
15,CZ031,Y40T44,F,1,,Jihočeský kraj,40 až 44 let,ženy
16,CZ031,Y40T44,F,0,,Jihočeský kraj,40 až 44 let,ženy
17,CZ031,Y40T44,F,1,,Jihočeský kraj,40 až 44 let,ženy
18,CZ031,Y40T44,F,0,,Jihočeský kraj,40 až 44 let,ženy
19,CZ031,Y40T44,F,0,,Jihočeský kraj,40 až 44 let,ženy
20,CZ031,Y40T44,F,0,,Jihočeský kraj,40 až 44 let,ženy
21,CZ031,Y40T44,F,0,,Jihočeský kraj,40 až 44 let,ženy
22,CZ031,Y40T44,F,0,,Jihočeský kraj,40 až 44 let,ženy
23,CZ031,Y40T44,F,0,,Jihočeský kraj,40 až 44 let,ženy
24,CZ031,Y40T44,F,0,,Jihočeský kraj,40 až 44 let,ženy
25,CZ031,Y40T44,F,0,,Jihočeský kraj,40 až 44 let,ženy
26,CZ031,Y40T44,F,0,,Jihočeský kraj,40 až 44 let,ženy
27,CZ031,Y40T44,F,0,,Jihočeský kraj,40 až 44 let,ženy
28,CZ031,Y40T44,F,0,,Jihočeský kraj,40 až 44 let,ženy
29,CZ031,Y40T44,F,1,,Jihočeský kraj,40 až 44 let,ženy
30,CZ031,Y40T44,F,0,,Jihočeský kraj,40 až 44 let,ženy
31,CZ031,Y40T44,F,0,,Jihočeský kraj,40 až 44 let,ženy
32,CZ031,Y40T44,F,0,,Jihočeský kraj,40 až 44 let,ženy
33,CZ031,Y40T44,F,0,,Jihočeský kraj,40 až 44 let,ženy
34,CZ031,Y40T44,F,0,,Jihočeský kraj,40 až 44 let,ženy
35,CZ031,Y40T44,F,1,,Jihočeský kraj,40 až 44 let,ženy
36,CZ031,Y40T44,F,0,,Jihočeský kraj,40 až 44 let,ženy
37,CZ031,Y40T44,F,1,,Jihočeský kraj,40 až 44 let,ženy
38,CZ031,Y40T44,F,1,,Jihočeský kraj,40 až 44 let,ženy
39,CZ031,Y40T44,F,0,,Jihočeský kraj,40 až 44 let,ženy
40,CZ031,Y40T44,F,1,,Jihočeský kraj,40 až 44 let,ženy
41,CZ031,Y40T44,F,0,,Jihočeský kraj,40 až 44 let,ženy
42,CZ031,Y40T44,F,0,,Jihočeský kraj,40 až 44 let,ženy
43,CZ031,Y40T44,F,0,,Jihočeský kraj,40 až 44 let,ženy
44,CZ031,Y40T44,F,1,,Jihočeský kraj,40 až 44 let,ženy
45,CZ031,Y40T44,F,0,,Jihočeský kraj,40 až 44 let,ženy
46,CZ031,Y40T44,F,2,,Jihočeský kraj,40 až 44 let,ženy
47,CZ031,Y40T44,F,0,,Jihočeský kraj,40 až 44 let,ženy
48,CZ031,Y40T44,F,0,,Jihočeský kraj,40 až 44 let,ženy
49,CZ031,Y40T44,F,0,,Jihočeský kraj,40 až 44 let,ženy
50,CZ031,Y40T44,F,1,,Jihočeský kraj,40 až 44 let,ženy
51,CZ031,Y40T44,F,1,,Jihočeský kraj,40 až 44 let,ženy
52,CZ031,Y40T44,F,0,,Jihočeský kraj,40 až 44 let,ženy
01,CZ031,Y45T49,F,1,,Jihočeský kraj,45 až 49 let,ženy
02,CZ031,Y45T49,F,1,,Jihočeský kraj,45 až 49 let,ženy
03,CZ031,Y45T49,F,0,,Jihočeský kraj,45 až 49 let,ženy
04,CZ031,Y45T49,F,1,,Jihočeský kraj,45 až 49 let,ženy
05,CZ031,Y45T49,F,2,,Jihočeský kraj,45 až 49 let,ženy
06,CZ031,Y45T49,F,1,,Jihočeský kraj,45 až 49 let,ženy
07,CZ031,Y45T49,F,1,,Jihočeský kraj,45 až 49 let,ženy
08,CZ031,Y45T49,F,2,,Jihočeský kraj,45 až 49 let,ženy
09,CZ031,Y45T49,F,0,,Jihočeský kraj,45 až 49 let,ženy
10,CZ031,Y45T49,F,1,,Jihočeský kraj,45 až 49 let,ženy
11,CZ031,Y45T49,F,1,,Jihočeský kraj,45 až 49 let,ženy
12,CZ031,Y45T49,F,1,,Jihočeský kraj,45 až 49 let,ženy
13,CZ031,Y45T49,F,0,,Jihočeský kraj,45 až 49 let,ženy
14,CZ031,Y45T49,F,0,,Jihočeský kraj,45 až 49 let,ženy
15,CZ031,Y45T49,F,1,,Jihočeský kraj,45 až 49 let,ženy
16,CZ031,Y45T49,F,0,,Jihočeský kraj,45 až 49 let,ženy
17,CZ031,Y45T49,F,0,,Jihočeský kraj,45 až 49 let,ženy
18,CZ031,Y45T49,F,0,,Jihočeský kraj,45 až 49 let,ženy
19,CZ031,Y45T49,F,2,,Jihočeský kraj,45 až 49 let,ženy
20,CZ031,Y45T49,F,0,,Jihočeský kraj,45 až 49 let,ženy
21,CZ031,Y45T49,F,0,,Jihočeský kraj,45 až 49 let,ženy
22,CZ031,Y45T49,F,1,,Jihočeský kraj,45 až 49 let,ženy
23,CZ031,Y45T49,F,0,,Jihočeský kraj,45 až 49 let,ženy
24,CZ031,Y45T49,F,0,,Jihočeský kraj,45 až 49 let,ženy
25,CZ031,Y45T49,F,0,,Jihočeský kraj,45 až 49 let,ženy
26,CZ031,Y45T49,F,0,,Jihočeský kraj,45 až 49 let,ženy
27,CZ031,Y45T49,F,2,,Jihočeský kraj,45 až 49 let,ženy
28,CZ031,Y45T49,F,1,,Jihočeský kraj,45 až 49 let,ženy
29,CZ031,Y45T49,F,0,,Jihočeský kraj,45 až 49 let,ženy
30,CZ031,Y45T49,F,0,,Jihočeský kraj,45 až 49 let,ženy
