12,"CZ072","Y35T39",0
13,"CZ072","Y35T39",1
14,"CZ072","Y35T39",1
15,"CZ072","Y35T39",2
16,"CZ072","Y35T39",1
17,"CZ072","Y35T39",0
18,"CZ072","Y35T39",0
19,"CZ072","Y35T39",2
20,"CZ072","Y35T39",0
21,"CZ072","Y35T39",1
22,"CZ072","Y35T39",0
23,"CZ072","Y35T39",1
24,"CZ072","Y35T39",0
25,"CZ072","Y35T39",0
26,"CZ072","Y35T39",1
27,"CZ072","Y35T39",0
28,"CZ072","Y35T39",1
29,"CZ072","Y35T39",0
30,"CZ072","Y35T39",1
31,"CZ072","Y35T39",0
32,"CZ072","Y35T39",0
33,"CZ072","Y35T39",0
34,"CZ072","Y35T39",0
35,"CZ072","Y35T39",2
36,"CZ072","Y35T39",0
37,"CZ072","Y35T39",1
38,"CZ072","Y35T39",2
39,"CZ072","Y35T39",0
40,"CZ072","Y35T39",0
41,"CZ072","Y35T39",1
42,"CZ072","Y35T39",3
43,"CZ072","Y35T39",3
44,"CZ072","Y35T39",2
45,"CZ072","Y35T39",1
46,"CZ072","Y35T39",1
47,"CZ072","Y35T39",0
48,"CZ072","Y35T39",0
49,"CZ072","Y35T39",1
50,"CZ072","Y35T39",0
51,"CZ072","Y35T39",1
52,"CZ072","Y35T39",0
1,"CZ072","Y40T44",4
2,"CZ072","Y40T44",1
3,"CZ072","Y40T44",1
4,"CZ072","Y40T44",0
5,"CZ072","Y40T44",2
6,"CZ072","Y40T44",3
7,"CZ072","Y40T44",0
8,"CZ072","Y40T44",2
9,"CZ072","Y40T44",1
10,"CZ072","Y40T44",2
11,"CZ072","Y40T44",2
12,"CZ072","Y40T44",0
13,"CZ072","Y40T44",1
14,"CZ072","Y40T44",3
15,"CZ072","Y40T44",3
16,"CZ072","Y40T44",3
17,"CZ072","Y40T44",1
18,"CZ072","Y40T44",0
19,"CZ072","Y40T44",1
20,"CZ072","Y40T44",1
21,"CZ072","Y40T44",0
22,"CZ072","Y40T44",1
23,"CZ072","Y40T44",0
24,"CZ072","Y40T44",0
25,"CZ072","Y40T44",1
26,"CZ072","Y40T44",1
27,"CZ072","Y40T44",2
28,"CZ072","Y40T44",0
29,"CZ072","Y40T44",0
30,"CZ072","Y40T44",2
31,"CZ072","Y40T44",0
32,"CZ072","Y40T44",4
33,"CZ072","Y40T44",1
34,"CZ072","Y40T44",4
35,"CZ072","Y40T44",4
36,"CZ072","Y40T44",2
37,"CZ072","Y40T44",3
38,"CZ072","Y40T44",1
39,"CZ072","Y40T44",0
40,"CZ072","Y40T44",1
41,"CZ072","Y40T44",1
42,"CZ072","Y40T44",2
43,"CZ072","Y40T44",2
44,"CZ072","Y40T44",1
45,"CZ072","Y40T44",2
46,"CZ072","Y40T44",0
47,"CZ072","Y40T44",2
48,"CZ072","Y40T44",2
49,"CZ072","Y40T44",0
50,"CZ072","Y40T44",1
51,"CZ072","Y40T44",1
52,"CZ072","Y40T44",4
1,"CZ072","Y45T49",2
2,"CZ072","Y45T49",1
3,"CZ072","Y45T49",5
4,"CZ072","Y45T49",1
5,"CZ072","Y45T49",1
6,"CZ072","Y45T49",2
7,"CZ072","Y45T49",3
8,"CZ072","Y45T49",2
9,"CZ072","Y45T49",1
10,"CZ072","Y45T49",1
11,"CZ072","Y45T49",4
12,"CZ072","Y45T49",0
13,"CZ072","Y45T49",2
14,"CZ072","Y45T49",3
15,"CZ072","Y45T49",2
16,"CZ072","Y45T49",3
17,"CZ072","Y45T49",1
18,"CZ072","Y45T49",1
19,"CZ072","Y45T49",3
20,"CZ072","Y45T49",0
21,"CZ072","Y45T49",5
22,"CZ072","Y45T49",0
23,"CZ072","Y45T49",3
24,"CZ072","Y45T49",0
25,"CZ072","Y45T49",1
26,"CZ072","Y45T49",0
27,"CZ072","Y45T49",2
28,"CZ072","Y45T49",2
29,"CZ072","Y45T49",3
30,"CZ072","Y45T49",2
31,"CZ072","Y45T49",1
32,"CZ072","Y45T49",2
33,"CZ072","Y45T49",2
34,"CZ072","Y45T49",4
35,"CZ072","Y45T49",4
36,"CZ072","Y45T49",2
37,"CZ072","Y45T49",2
38,"CZ072","Y45T49",2
39,"CZ072","Y45T49",4
40,"CZ072","Y45T49",4
41,"CZ072","Y45T49",0
42,"CZ072","Y45T49",5
43,"CZ072","Y45T49",0
44,"CZ072","Y45T49",2
45,"CZ072","Y45T49",1
46,"CZ072","Y45T49",1
47,"CZ072","Y45T49",5
48,"CZ072","Y45T49",1
49,"CZ072","Y45T49",2
50,"CZ072","Y45T49",2
51,"CZ072","Y45T49",3
52,"CZ072","Y45T49",0
1,"CZ072","Y50T54",5
2,"CZ072","Y50T54",5
3,"CZ072","Y50T54",3
4,"CZ072","Y50T54",1
5,"CZ072","Y50T54",3
6,"CZ072","Y50T54",7
7,"CZ072","Y50T54",4
8,"CZ072","Y50T54",1
9,"CZ072","Y50T54",6
10,"CZ072","Y50T54",3
11,"CZ072","Y50T54",1
12,"CZ072","Y50T54",5
13,"CZ072","Y50T54",2
14,"CZ072","Y50T54",4
15,"CZ072","Y50T54",5
16,"CZ072","Y50T54",2
17,"CZ072","Y50T54",2
18,"CZ072","Y50T54",3
19,"CZ072","Y50T54",3
20,"CZ072","Y50T54",6
21,"CZ072","Y50T54",3
22,"CZ072","Y50T54",2
23,"CZ072","Y50T54",2
24,"CZ072","Y50T54",0
25,"CZ072","Y50T54",2
26,"CZ072","Y50T54",2
27,"CZ072","Y50T54",4
28,"CZ072","Y50T54",7
29,"CZ072","Y50T54",2
30,"CZ072","Y50T54",2
31,"CZ072","Y50T54",5
32,"CZ072","Y50T54",1
33,"CZ072","Y50T54",3
34,"CZ072","Y50T54",5
35,"CZ072","Y50T54",4
36,"CZ072","Y50T54",3
37,"CZ072","Y50T54",1
38,"CZ072","Y50T54",0
39,"CZ072","Y50T54",1
40,"CZ072","Y50T54",4
41,"CZ072","Y50T54",3
42,"CZ072","Y50T54",2
43,"CZ072","Y50T54",3
44,"CZ072","Y50T54",6
45,"CZ072","Y50T54",1
46,"CZ072","Y50T54",2
47,"CZ072","Y50T54",4
48,"CZ072","Y50T54",2
49,"CZ072","Y50T54",2
50,"CZ072","Y50T54",0
51,"CZ072","Y50T54",2
52,"CZ072","Y50T54",3
1,"CZ072","Y55T59",1
2,"CZ072","Y55T59",10
3,"CZ072","Y55T59",5
4,"CZ072","Y55T59",3
5,"CZ072","Y55T59",5
6,"CZ072","Y55T59",8
7,"CZ072","Y55T59",5
8,"CZ072","Y55T59",9
9,"CZ072","Y55T59",5
10,"CZ072","Y55T59",7
11,"CZ072","Y55T59",5
12,"CZ072","Y55T59",5
13,"CZ072","Y55T59",2
14,"CZ072","Y55T59",6
15,"CZ072","Y55T59",4
16,"CZ072","Y55T59",3
17,"CZ072","Y55T59",4
18,"CZ072","Y55T59",4
19,"CZ072","Y55T59",5
20,"CZ072","Y55T59",3
21,"CZ072","Y55T59",8
22,"CZ072","Y55T59",4
23,"CZ072","Y55T59",5
24,"CZ072","Y55T59",4
25,"CZ072","Y55T59",2
26,"CZ072","Y55T59",6
27,"CZ072","Y55T59",2
28,"CZ072","Y55T59",5
29,"CZ072","Y55T59",3
30,"CZ072","Y55T59",3
31,"CZ072","Y55T59",4
32,"CZ072","Y55T59",5
33,"CZ072","Y55T59",1
34,"CZ072","Y55T59",2
35,"CZ072","Y55T59",5
36,"CZ072","Y55T59",2
37,"CZ072","Y55T59",6
38,"CZ072","Y55T59",6
39,"CZ072","Y55T59",8
40,"CZ072","Y55T59",5
41,"CZ072","Y55T59",7
42,"CZ072","Y55T59",3
43,"CZ072","Y55T59",5
44,"CZ072","Y55T59",8
45,"CZ072","Y55T59",8
46,"CZ072","Y55T59",3
47,"CZ072","Y55T59",3
48,"CZ072","Y55T59",5
49,"CZ072","Y55T59",5
50,"CZ072","Y55T59",2
51,"CZ072","Y55T59",7
52,"CZ072","Y55T59",7
1,"CZ072","Y60T64",7
2,"CZ072","Y60T64",13
3,"CZ072","Y60T64",6
4,"CZ072","Y60T64",5
5,"CZ072","Y60T64",6
6,"CZ072","Y60T64",6
7,"CZ072","Y60T64",11
8,"CZ072","Y60T64",14
9,"CZ072","Y60T64",6
10,"CZ072","Y60T64",9
11,"CZ072","Y60T64",10
12,"CZ072","Y60T64",9
13,"CZ072","Y60T64",9
14,"CZ072","Y60T64",7
15,"CZ072","Y60T64",10
16,"CZ072","Y60T64",10
17,"CZ072","Y60T64",6
18,"CZ072","Y60T64",10
19,"CZ072","Y60T64",6
20,"CZ072","Y60T64",3
21,"CZ072","Y60T64",8
22,"CZ072","Y60T64",6
23,"CZ072","Y60T64",5
24,"CZ072","Y60T64",6
25,"CZ072","Y60T64",7
26,"CZ072","Y60T64",8
27,"CZ072","Y60T64",4
28,"CZ072","Y60T64",6
29,"CZ072","Y60T64",8
30,"CZ072","Y60T64",8
31,"CZ072","Y60T64",5
32,"CZ072","Y60T64",7
33,"CZ072","Y60T64",13
34,"CZ072","Y60T64",11
35,"CZ072","Y60T64",6
36,"CZ072","Y60T64",13
37,"CZ072","Y60T64",7
38,"CZ072","Y60T64",5
39,"CZ072","Y60T64",10
40,"CZ072","Y60T64",8
41,"CZ072","Y60T64",9
42,"CZ072","Y60T64",5
43,"CZ072","Y60T64",5
44,"CZ072","Y60T64",6
45,"CZ072","Y60T64",9
46,"CZ072","Y60T64",10
47,"CZ072","Y60T64",10
48,"CZ072","Y60T64",7
49,"CZ072","Y60T64",9
50,"CZ072","Y60T64",8
51,"CZ072","Y60T64",11
52,"CZ072","Y60T64",7
1,"CZ072","Y65T69",8
2,"CZ072","Y65T69",15
3,"CZ072","Y65T69",11
4,"CZ072","Y65T69",13
5,"CZ072","Y65T69",14
6,"CZ072","Y65T69",13
7,"CZ072","Y65T69",13
8,"CZ072","Y65T69",11
9,"CZ072","Y65T69",14
10,"CZ072","Y65T69",12
11,"CZ072","Y65T69",12
12,"CZ072","Y65T69",13
13,"CZ072","Y65T69",19
14,"CZ072","Y65T69",14
15,"CZ072","Y65T69",16
16,"CZ072","Y65T69",2
17,"CZ072","Y65T69",12
18,"CZ072","Y65T69",9
19,"CZ072","Y65T69",11
20,"CZ072","Y65T69",9
21,"CZ072","Y65T69",7
22,"CZ072","Y65T69",17
23,"CZ072","Y65T69",7
24,"CZ072","Y65T69",16
25,"CZ072","Y65T69",10
26,"CZ072","Y65T69",14
27,"CZ072","Y65T69",12
28,"CZ072","Y65T69",8
29,"CZ072","Y65T69",9
30,"CZ072","Y65T69",11
31,"CZ072","Y65T69",17
32,"CZ072","Y65T69",13
33,"CZ072","Y65T69",9
34,"CZ072","Y65T69",7
35,"CZ072","Y65T69",3
36,"CZ072","Y65T69",10
37,"CZ072","Y65T69",13
38,"CZ072","Y65T69",15
39,"CZ072","Y65T69",13
40,"CZ072","Y65T69",8
41,"CZ072","Y65T69",6
42,"CZ072","Y65T69",17
43,"CZ072","Y65T69",8
44,"CZ072","Y65T69",7
45,"CZ072","Y65T69",7
46,"CZ072","Y65T69",15
47,"CZ072","Y65T69",9
48,"CZ072","Y65T69",10
49,"CZ072","Y65T69",8
50,"CZ072","Y65T69",13
51,"CZ072","Y65T69",8
52,"CZ072","Y65T69",11
1,"CZ072","Y70T74",25
2,"CZ072","Y70T74",16
3,"CZ072","Y70T74",20
4,"CZ072","Y70T74",18
5,"CZ072","Y70T74",22
6,"CZ072","Y70T74",14
7,"CZ072","Y70T74",25
8,"CZ072","Y70T74",18
9,"CZ072","Y70T74",12
10,"CZ072","Y70T74",14
11,"CZ072","Y70T74",16
12,"CZ072","Y70T74",18
13,"CZ072","Y70T74",17
14,"CZ072","Y70T74",15
15,"CZ072","Y70T74",15
16,"CZ072","Y70T74",13
17,"CZ072","Y70T74",16
18,"CZ072","Y70T74",19
19,"CZ072","Y70T74",8
20,"CZ072","Y70T74",17
21,"CZ072","Y70T74",16
22,"CZ072","Y70T74",15
23,"CZ072","Y70T74",14
24,"CZ072","Y70T74",11
25,"CZ072","Y70T74",13
26,"CZ072","Y70T74",13
27,"CZ072","Y70T74",11
28,"CZ072","Y70T74",16
29,"CZ072","Y70T74",21
30,"CZ072","Y70T74",15
31,"CZ072","Y70T74",10
32,"CZ072","Y70T74",16
33,"CZ072","Y70T74",15
34,"CZ072","Y70T74",7
35,"CZ072","Y70T74",19
36,"CZ072","Y70T74",9
37,"CZ072","Y70T74",13
38,"CZ072","Y70T74",17
39,"CZ072","Y70T74",14
40,"CZ072","Y70T74",20
41,"CZ072","Y70T74",15
42,"CZ072","Y70T74",12
43,"CZ072","Y70T74",16
44,"CZ072","Y70T74",17
45,"CZ072","Y70T74",17
46,"CZ072","Y70T74",8
47,"CZ072","Y70T74",12
48,"CZ072","Y70T74",17
49,"CZ072","Y70T74",17
50,"CZ072","Y70T74",17
51,"CZ072","Y70T74",20
52,"CZ072","Y70T74",18
1,"CZ072","Y75T79",19
2,"CZ072","Y75T79",30
3,"CZ072","Y75T79",15
4,"CZ072","Y75T79",10
5,"CZ072","Y75T79",25
6,"CZ072","Y75T79",20
7,"CZ072","Y75T79",22
8,"CZ072","Y75T79",20
9,"CZ072","Y75T79",21
10,"CZ072","Y75T79",9
11,"CZ072","Y75T79",20
12,"CZ072","Y75T79",12
13,"CZ072","Y75T79",20
14,"CZ072","Y75T79",12
15,"CZ072","Y75T79",11
16,"CZ072","Y75T79",20
17,"CZ072","Y75T79",19
18,"CZ072","Y75T79",15
19,"CZ072","Y75T79",21
20,"CZ072","Y75T79",14
21,"CZ072","Y75T79",16
22,"CZ072","Y75T79",23
23,"CZ072","Y75T79",11
24,"CZ072","Y75T79",16
25,"CZ072","Y75T79",13
26,"CZ072","Y75T79",13
27,"CZ072","Y75T79",13
28,"CZ072","Y75T79",12
29,"CZ072","Y75T79",17
30,"CZ072","Y75T79",12
31,"CZ072","Y75T79",16
32,"CZ072","Y75T79",28
33,"CZ072","Y75T79",15
34,"CZ072","Y75T79",16
35,"CZ072","Y75T79",16
36,"CZ072","Y75T79",18
37,"CZ072","Y75T79",13
38,"CZ072","Y75T79",22
39,"CZ072","Y75T79",23
40,"CZ072","Y75T79",14
41,"CZ072","Y75T79",20
42,"CZ072","Y75T79",17
43,"CZ072","Y75T79",18
44,"CZ072","Y75T79",13
45,"CZ072","Y75T79",15
46,"CZ072","Y75T79",19
47,"CZ072","Y75T79",12
48,"CZ072","Y75T79",17
49,"CZ072","Y75T79",14
50,"CZ072","Y75T79",14
51,"CZ072","Y75T79",19
52,"CZ072","Y75T79",21
1,"CZ072","Y80T84",20
2,"CZ072","Y80T84",16
3,"CZ072","Y80T84",22
4,"CZ072","Y80T84",25
5,"CZ072","Y80T84",21
6,"CZ072","Y80T84",25
7,"CZ072","Y80T84",17
8,"CZ072","Y80T84",25
9,"CZ072","Y80T84",13
10,"CZ072","Y80T84",18
11,"CZ072","Y80T84",22
12,"CZ072","Y80T84",25
13,"CZ072","Y80T84",16
14,"CZ072","Y80T84",16
15,"CZ072","Y80T84",26
16,"CZ072","Y80T84",20
17,"CZ072","Y80T84",21
18,"CZ072","Y80T84",17
19,"CZ072","Y80T84",17
20,"CZ072","Y80T84",17
21,"CZ072","Y80T84",14
22,"CZ072","Y80T84",7
23,"CZ072","Y80T84",21
24,"CZ072","Y80T84",22
25,"CZ072","Y80T84",14
26,"CZ072","Y80T84",18
27,"CZ072","Y80T84",11
28,"CZ072","Y80T84",9
29,"CZ072","Y80T84",19
30,"CZ072","Y80T84",13
31,"CZ072","Y80T84",21
32,"CZ072","Y80T84",15
33,"CZ072","Y80T84",10
34,"CZ072","Y80T84",14
35,"CZ072","Y80T84",19
36,"CZ072","Y80T84",20
37,"CZ072","Y80T84",12
38,"CZ072","Y80T84",16
39,"CZ072","Y80T84",19
40,"CZ072","Y80T84",17
41,"CZ072","Y80T84",24
42,"CZ072","Y80T84",17
43,"CZ072","Y80T84",17
44,"CZ072","Y80T84",18
45,"CZ072","Y80T84",15
46,"CZ072","Y80T84",22
47,"CZ072","Y80T84",11
48,"CZ072","Y80T84",24
49,"CZ072","Y80T84",19
50,"CZ072","Y80T84",18
51,"CZ072","Y80T84",20
52,"CZ072","Y80T84",15
1,"CZ072","Y85T89",22
2,"CZ072","Y85T89",27
3,"CZ072","Y85T89",27
4,"CZ072","Y85T89",24
5,"CZ072","Y85T89",19
6,"CZ072","Y85T89",26
7,"CZ072","Y85T89",26
8,"CZ072","Y85T89",31
9,"CZ072","Y85T89",19
10,"CZ072","Y85T89",17
11,"CZ072","Y85T89",25
12,"CZ072","Y85T89",19
13,"CZ072","Y85T89",16
14,"CZ072","Y85T89",17
15,"CZ072","Y85T89",21
16,"CZ072","Y85T89",17
17,"CZ072","Y85T89",30
18,"CZ072","Y85T89",16
19,"CZ072","Y85T89",16
20,"CZ072","Y85T89",22
21,"CZ072","Y85T89",22
22,"CZ072","Y85T89",21
23,"CZ072","Y85T89",26
24,"CZ072","Y85T89",27
25,"CZ072","Y85T89",19
26,"CZ072","Y85T89",15
27,"CZ072","Y85T89",19
28,"CZ072","Y85T89",14
29,"CZ072","Y85T89",20
30,"CZ072","Y85T89",24
31,"CZ072","Y85T89",22
32,"CZ072","Y85T89",16
33,"CZ072","Y85T89",28
34,"CZ072","Y85T89",16
35,"CZ072","Y85T89",17
36,"CZ072","Y85T89",14
37,"CZ072","Y85T89",22
38,"CZ072","Y85T89",17
39,"CZ072","Y85T89",17
40,"CZ072","Y85T89",25
41,"CZ072","Y85T89",11
42,"CZ072","Y85T89",18
43,"CZ072","Y85T89",19
44,"CZ072","Y85T89",18
45,"CZ072","Y85T89",20
46,"CZ072","Y85T89",24
47,"CZ072","Y85T89",19
48,"CZ072","Y85T89",25
49,"CZ072","Y85T89",19
50,"CZ072","Y85T89",28
51,"CZ072","Y85T89",15
52,"CZ072","Y85T89",30
1,"CZ072","Y_GE90",13
2,"CZ072","Y_GE90",13
3,"CZ072","Y_GE90",20
4,"CZ072","Y_GE90",13
5,"CZ072","Y_GE90",18
6,"CZ072","Y_GE90",16
7,"CZ072","Y_GE90",11
8,"CZ072","Y_GE90",15
9,"CZ072","Y_GE90",15
10,"CZ072","Y_GE90",17
11,"CZ072","Y_GE90",16
12,"CZ072","Y_GE90",11
13,"CZ072","Y_GE90",18
14,"CZ072","Y_GE90",26
15,"CZ072","Y_GE90",18
16,"CZ072","Y_GE90",15
17,"CZ072","Y_GE90",11
18,"CZ072","Y_GE90",20
19,"CZ072","Y_GE90",16
20,"CZ072","Y_GE90",12
21,"CZ072","Y_GE90",13
22,"CZ072","Y_GE90",11
23,"CZ072","Y_GE90",15
24,"CZ072","Y_GE90",16
25,"CZ072","Y_GE90",17
26,"CZ072","Y_GE90",15
27,"CZ072","Y_GE90",18
28,"CZ072","Y_GE90",17
29,"CZ072","Y_GE90",10
30,"CZ072","Y_GE90",24
31,"CZ072","Y_GE90",13
32,"CZ072","Y_GE90",18
33,"CZ072","Y_GE90",18
34,"CZ072","Y_GE90",15
35,"CZ072","Y_GE90",13
36,"CZ072","Y_GE90",15
37,"CZ072","Y_GE90",16
38,"CZ072","Y_GE90",14
39,"CZ072","Y_GE90",28
40,"CZ072","Y_GE90",21
41,"CZ072","Y_GE90",14
42,"CZ072","Y_GE90",24
43,"CZ072","Y_GE90",14
44,"CZ072","Y_GE90",16
45,"CZ072","Y_GE90",17
46,"CZ072","Y_GE90",17
47,"CZ072","Y_GE90",13
48,"CZ072","Y_GE90",12
49,"CZ072","Y_GE90",24
50,"CZ072","Y_GE90",18
51,"CZ072","Y_GE90",32
52,"CZ072","Y_GE90",20
1,"CZ080","Y0T4",1
2,"CZ080","Y0T4",0
3,"CZ080","Y0T4",0
4,"CZ080","Y0T4",2
5,"CZ080","Y0T4",1
6,"CZ080","Y0T4",0
7,"CZ080","Y0T4",1
8,"CZ080","Y0T4",1
9,"CZ080","Y0T4",1
10,"CZ080","Y0T4",2
11,"CZ080","Y0T4",1
12,"CZ080","Y0T4",2
13,"CZ080","Y0T4",1
14,"CZ080","Y0T4",1
15,"CZ080","Y0T4",2
16,"CZ080","Y0T4",3
17,"CZ080","Y0T4",0
18,"CZ080","Y0T4",1
19,"CZ080","Y0T4",2
20,"CZ080","Y0T4",0
21,"CZ080","Y0T4",0
22,"CZ080","Y0T4",2
23,"CZ080","Y0T4",0
24,"CZ080","Y0T4",1
25,"CZ080","Y0T4",1
26,"CZ080","Y0T4",0
27,"CZ080","Y0T4",1
28,"CZ080","Y0T4",1
29,"CZ080","Y0T4",0
30,"CZ080","Y0T4",1
31,"CZ080","Y0T4",0
32,"CZ080","Y0T4",1
33,"CZ080","Y0T4",4
34,"CZ080","Y0T4",2
35,"CZ080","Y0T4",0
36,"CZ080","Y0T4",1
37,"CZ080","Y0T4",2
38,"CZ080","Y0T4",1
39,"CZ080","Y0T4",2
40,"CZ080","Y0T4",1
41,"CZ080","Y0T4",2
42,"CZ080","Y0T4",3
43,"CZ080","Y0T4",1
44,"CZ080","Y0T4",0
45,"CZ080","Y0T4",1
46,"CZ080","Y0T4",0
47,"CZ080","Y0T4",1
48,"CZ080","Y0T4",0
49,"CZ080","Y0T4",0
50,"CZ080","Y0T4",1
51,"CZ080","Y0T4",2
52,"CZ080","Y0T4",0
1,"CZ080","Y5T9",0
2,"CZ080","Y5T9",0
3,"CZ080","Y5T9",0
4,"CZ080","Y5T9",1
5,"CZ080","Y5T9",0
6,"CZ080","Y5T9",0
7,"CZ080","Y5T9",1
8,"CZ080","Y5T9",0
9,"CZ080","Y5T9",0
10,"CZ080","Y5T9",0
11,"CZ080","Y5T9",0
12,"CZ080","Y5T9",0
13,"CZ080","Y5T9",0
14,"CZ080","Y5T9",0
15,"CZ080","Y5T9",0
16,"CZ080","Y5T9",0
17,"CZ080","Y5T9",0
18,"CZ080","Y5T9",0
19,"CZ080","Y5T9",0
20,"CZ080","Y5T9",0
21,"CZ080","Y5T9",0
22,"CZ080","Y5T9",1
23,"CZ080","Y5T9",0
24,"CZ080","Y5T9",0
25,"CZ080","Y5T9",0
26,"CZ080","Y5T9",0
27,"CZ080","Y5T9",0
28,"CZ080","Y5T9",0
29,"CZ080","Y5T9",0
30,"CZ080","Y5T9",0
31,"CZ080","Y5T9",0
32,"CZ080","Y5T9",0
33,"CZ080","Y5T9",0
34,"CZ080","Y5T9",1
35,"CZ080","Y5T9",0
36,"CZ080","Y5T9",0
37,"CZ080","Y5T9",0
38,"CZ080","Y5T9",0
39,"CZ080","Y5T9",0
40,"CZ080","Y5T9",0
41,"CZ080","Y5T9",0
42,"CZ080","Y5T9",0
43,"CZ080","Y5T9",0
44,"CZ080","Y5T9",0
45,"CZ080","Y5T9",1
46,"CZ080","Y5T9",0
47,"CZ080","Y5T9",0
48,"CZ080","Y5T9",0
49,"CZ080","Y5T9",1
50,"CZ080","Y5T9",0
51,"CZ080","Y5T9",0
52,"CZ080","Y5T9",0
1,"CZ080","Y10T14",0
2,"CZ080","Y10T14",0
3,"CZ080","Y10T14",0
4,"CZ080","Y10T14",0
5,"CZ080","Y10T14",0
6,"CZ080","Y10T14",0
7,"CZ080","Y10T14",0
8,"CZ080","Y10T14",0
9,"CZ080","Y10T14",0
10,"CZ080","Y10T14",0
11,"CZ080","Y10T14",0
12,"CZ080","Y10T14",0
13,"CZ080","Y10T14",0
14,"CZ080","Y10T14",0
15,"CZ080","Y10T14",0
16,"CZ080","Y10T14",0
17,"CZ080","Y10T14",1
18,"CZ080","Y10T14",0
19,"CZ080","Y10T14",0
20,"CZ080","Y10T14",0
21,"CZ080","Y10T14",0
22,"CZ080","Y10T14",0
23,"CZ080","Y10T14",0
24,"CZ080","Y10T14",0
25,"CZ080","Y10T14",0
26,"CZ080","Y10T14",0
27,"CZ080","Y10T14",0
28,"CZ080","Y10T14",0
29,"CZ080","Y10T14",0
30,"CZ080","Y10T14",1
31,"CZ080","Y10T14",0
32,"CZ080","Y10T14",0
33,"CZ080","Y10T14",1
34,"CZ080","Y10T14",0
35,"CZ080","Y10T14",0
36,"CZ080","Y10T14",0
37,"CZ080","Y10T14",0
38,"CZ080","Y10T14",0
39,"CZ080","Y10T14",0
40,"CZ080","Y10T14",0
41,"CZ080","Y10T14",0
42,"CZ080","Y10T14",0
43,"CZ080","Y10T14",0
44,"CZ080","Y10T14",0
45,"CZ080","Y10T14",0
46,"CZ080","Y10T14",0
47,"CZ080","Y10T14",0
48,"CZ080","Y10T14",0
49,"CZ080","Y10T14",0
50,"CZ080","Y10T14",1
51,"CZ080","Y10T14",0
52,"CZ080","Y10T14",0
1,"CZ080","Y15T19",0
2,"CZ080","Y15T19",0
3,"CZ080","Y15T19",1
4,"CZ080","Y15T19",0
5,"CZ080","Y15T19",0
6,"CZ080","Y15T19",1
7,"CZ080","Y15T19",1
8,"CZ080","Y15T19",0
9,"CZ080","Y15T19",1
10,"CZ080","Y15T19",0
11,"CZ080","Y15T19",1
12,"CZ080","Y15T19",0
13,"CZ080","Y15T19",0
14,"CZ080","Y15T19",0
15,"CZ080","Y15T19",0
16,"CZ080","Y15T19",0
17,"CZ080","Y15T19",0
18,"CZ080","Y15T19",1
19,"CZ080","Y15T19",0
20,"CZ080","Y15T19",0
21,"CZ080","Y15T19",1
22,"CZ080","Y15T19",0
23,"CZ080","Y15T19",0
24,"CZ080","Y15T19",1
25,"CZ080","Y15T19",0
26,"CZ080","Y15T19",1
27,"CZ080","Y15T19",0
28,"CZ080","Y15T19",1
29,"CZ080","Y15T19",0
30,"CZ080","Y15T19",0
31,"CZ080","Y15T19",1
32,"CZ080","Y15T19",0
33,"CZ080","Y15T19",0
34,"CZ080","Y15T19",1
35,"CZ080","Y15T19",0
36,"CZ080","Y15T19",0
37,"CZ080","Y15T19",2
38,"CZ080","Y15T19",1
39,"CZ080","Y15T19",2
40,"CZ080","Y15T19",1
41,"CZ080","Y15T19",0
42,"CZ080","Y15T19",1
43,"CZ080","Y15T19",0
44,"CZ080","Y15T19",0
45,"CZ080","Y15T19",0
46,"CZ080","Y15T19",1
47,"CZ080","Y15T19",0
48,"CZ080","Y15T19",0
49,"CZ080","Y15T19",1
50,"CZ080","Y15T19",0
51,"CZ080","Y15T19",1
52,"CZ080","Y15T19",0
1,"CZ080","Y20T24",0
2,"CZ080","Y20T24",0
3,"CZ080","Y20T24",0
4,"CZ080","Y20T24",0
5,"CZ080","Y20T24",0
6,"CZ080","Y20T24",1
7,"CZ080","Y20T24",0
8,"CZ080","Y20T24",2
9,"CZ080","Y20T24",1
10,"CZ080","Y20T24",2
11,"CZ080","Y20T24",2
12,"CZ080","Y20T24",0
13,"CZ080","Y20T24",0
14,"CZ080","Y20T24",1
15,"CZ080","Y20T24",1
16,"CZ080","Y20T24",1
17,"CZ080","Y20T24",1
18,"CZ080","Y20T24",0
19,"CZ080","Y20T24",0
20,"CZ080","Y20T24",0
21,"CZ080","Y20T24",0
22,"CZ080","Y20T24",1
23,"CZ080","Y20T24",0
24,"CZ080","Y20T24",2
25,"CZ080","Y20T24",1
26,"CZ080","Y20T24",0
27,"CZ080","Y20T24",0
28,"CZ080","Y20T24",0
29,"CZ080","Y20T24",0
30,"CZ080","Y20T24",1
31,"CZ080","Y20T24",0
32,"CZ080","Y20T24",0
33,"CZ080","Y20T24",0
34,"CZ080","Y20T24",0
35,"CZ080","Y20T24",0
36,"CZ080","Y20T24",1
37,"CZ080","Y20T24",0
38,"CZ080","Y20T24",0
39,"CZ080","Y20T24",3
40,"CZ080","Y20T24",0
41,"CZ080","Y20T24",0
42,"CZ080","Y20T24",2
43,"CZ080","Y20T24",1
44,"CZ080","Y20T24",0
45,"CZ080","Y20T24",0
46,"CZ080","Y20T24",1
47,"CZ080","Y20T24",0
48,"CZ080","Y20T24",2
49,"CZ080","Y20T24",0
50,"CZ080","Y20T24",0
